TMSTAMP,Air_Temperature_Avg,Relative_Humidity,SLP,Rain_ICA_Tot,WS_Mean,Wind_Speed_Max,Snow_Depth_Avg,Solar_Radiation_Avg,Soil_Temperature_5cm,Soil_Temperature_10cm,Soil_Temperature_20cm,Soil_Temperature_50cm,Soil_Temperature_100cm,Soil_Moisture_5cm,Soil_Moisture_10cm,Soil_Moisture_20cm,Soil_Moisture_50cm,Soil_Moisture_100cm
2024-02-02 00:51:00,5.1547,64.39,1011.11,0,1.89924,3.27647,0.000795019,-7.142,,,,,,,,,,
2024-02-02 00:50:00,5.1176,64.48,1011.11,0,3.046,4.38713,-0.00128532,-7.146,,,,,,,,,,
2024-02-02 00:49:00,5.132,64.65,1011.11,0,2.50733,3.1654,0.0000671566,-7.139,,,,,,,,,,
2024-02-02 00:48:00,5.132,64.7,1011.11,0,3.13763,4.44267,-0.0015795,-7.117,,,,,,,,,,
2024-02-02 00:47:00,5.1363,64.7,1011.11,0,2.03252,2.61007,-0.00190884,-7.089,,,,,,,,,,
2024-02-02 00:46:00,5.1734,64.64,1011.11,0,1.32169,2.72113,-0.00212284,-7.049,,,,,,,,,,
2024-02-02 00:45:00,5.1577,64.47,1011.11,0,2.07972,2.72113,-0.00159997,-7.078,,,,,,,,,,
2024-02-02 00:44:00,5.1489,64.71,1011.11,0,1.33558,2.55453,-0.00148593,-7.071,,,,,,,,,,
2024-02-02 00:43:00,5.1707,64.53,1011.11,0,2.67948,3.88733,-0.00128532,-7.121,,,,,,,,,,
2024-02-02 00:42:00,5.132,64.72,1011.11,0,2.09916,3.77627,-0.000154138,-7.192,,,,,,,,,,
2024-02-02 00:41:00,5.1334,64.72,1011.01,0,3.60689,4.6648,-0.00299251,-7.2,,,,,,,,,,
2024-02-02 00:40:00,5.1473,64.41,1011.11,0,3.01824,4.4982,-0.00364196,-7.235,,,,,,,,,,
2024-02-02 00:39:00,5.1577,64.66,1011.01,0,1.66878,2.8322,-0.00320554,-7.014,,,,,,,,,,
2024-02-02 00:38:00,5.146,64.91,1011.01,0,3.80126,5.1646,-0.00290565,-7.164,,,,,,,,,,
2024-02-02 00:37:00,5.1446,64.91,1011.01,0,3.22926,4.94247,-0.00270343,-7.014,,,,,,,,,,
2024-02-02 00:36:00,5.132,65.45,1011.01,0,3.19594,5.10907,-0.00325213,-7.053,,,,,,,,,,
2024-02-02 00:35:00,5.1278,65.45,1011.11,0,2.86274,5.27567,-0.00272685,-7.089,,,,,,,,,,
2024-02-02 00:34:00,5.087,64.71,1011.11,0,0.59143,1.4994,-0.00237359,-6.982,,,,,,,,,,
2024-02-02 00:33:00,5.0643,65.22,1011.01,0,1.99365,4.10947,-0.00261046,-6.928,,,,,,,,,,
2024-02-02 00:32:00,5.1003,65.61,1011.11,0,3.618,6.05313,0.00031184,-7.007,,,,,,,,,,
2024-02-02 00:31:00,5.08,65.62,1011.11,0,1.28837,3.27647,-0.0034028,-7.042,,,,,,,,,,
2024-02-02 00:30:00,5.1104,64.64,1011.11,0,1.56326,2.72113,-0.0028362,-6.924,,,,,,,,,,
2024-02-02 00:29:00,5.06,65.01,1011.01,0,1.54105,2.05473,-0.00244597,-6.921,,,,,,,,,,
2024-02-02 00:28:00,5.0555,65.01,1011.01,0,3.15707,4.8314,-0.002298,-6.91,,,,,,,,,,
2024-02-02 00:27:00,5.0136,64.87,1011.01,0,3.44862,5.831,-0.00199481,-6.928,,,,,,,,,,
2024-02-02 00:26:00,5.001,65.5,1011.01,0,1.69932,3.44307,-0.00248439,-6.874,,,,,,,,,,
2024-02-02 00:25:00,5.001,65.5,1011.01,0,1.95755,3.4986,-0.00265889,-6.864,,,,,,,,,,
2024-02-02 00:24:00,4.9997,65.28,1011.01,0,2.17135,3.10987,-0.00235783,-6.867,,,,,,,,,,
2024-02-02 00:23:00,4.9907,65.25,1011.01,0,1.69099,2.3324,-0.00267345,-6.828,,,,,,,,,,
2024-02-02 00:22:00,5.015,66.2,1011.01,0,1.50773,3.27647,-0.0000556827,-6.928,,,,,,,,,,
2024-02-02 00:21:00,5.0123,66.2,1011.01,0,2.35739,3.38753,-0.00290933,-6.899,,,,,,,,,,
2024-02-02 00:20:00,4.9851,65.15,1011.01,0,1.71043,3.05433,0.00130213,-6.828,,,,,,,,,,
2024-02-02 00:19:00,4.959,64.86,1011.01,0,3.35977,3.88733,-0.0022374,-6.867,,,,,,,,,,
2024-02-02 00:18:00,4.9576,65.13,1011.01,0,2.5462,3.8318,-0.00213262,-6.749,,,,,,,,,,
2024-02-02 00:17:00,4.9394,65.34,1011.01,0,2.55453,3.27647,-0.0027136,-6.828,,,,,,,,,,
2024-02-02 00:16:00,4.8904,65.52,1011.01,0,1.67711,2.77667,-0.00226642,-6.724,,,,,,,,,,
2024-02-02 00:15:00,4.8974,65.16,1011.01,0,2.22689,3.60967,-0.00213395,-6.738,,,,,,,,,,
2024-02-02 00:14:00,4.847,65.4,1011.01,0,2.09361,2.9988,-0.00269894,-6.692,,,,,,,,,,
2024-02-02 00:13:00,4.847,65.4,1011.01,0,2.1658,3.44307,-0.00253687,-6.696,,,,,,,,,,
2024-02-02 00:12:00,4.8499,66.03,1011.01,0,2.36572,3.60967,-0.00287339,-6.713,,,,,,,,,,
2024-02-02 00:11:00,4.876,66.26,1011.01,0,1.62713,2.27687,0.000923943,-6.774,,,,,,,,,,
2024-02-02 00:10:00,4.8731,66.26,1011.01,0,2.67393,3.38753,-0.00365725,-6.556,,,,,,,,,,
2024-02-02 00:09:00,4.847,65.38,1010.91,0,2.52954,2.9988,-0.0025627,-6.728,,,,,,,,,,
2024-02-02 00:08:00,4.847,65.49,1010.91,0,2.30463,3.60967,-0.00343977,-6.763,,,,,,,,,,
2024-02-02 00:07:00,4.8499,65.49,1010.91,0,2.00198,3.8318,-0.000400507,-6.724,,,,,,,,,,
2024-02-02 00:06:00,4.8773,65.68,1010.91,0,1.39666,1.77707,-0.0032989,-6.778,,,,,,,,,,
2024-02-02 00:05:00,4.8848,65.04,1010.91,0,1.36334,2.11027,-0.00287315,-6.681,,,,,,,,,,
2024-02-02 00:04:00,4.8512,65.13,1010.91,0,3.16818,5.1646,-0.00255504,-6.617,,,,,,,,,,
2024-02-02 00:03:00,4.889,65.01,1010.91,0,3.03767,4.38713,-0.00297736,-6.778,,,,,,,,,,
2024-02-02 00:02:00,4.8848,65.01,1010.91,0,3.58745,4.4982,-0.00347108,-6.86,,,,,,,,,,
2024-02-02 00:01:00,4.844,64.58,1010.91,0,1.55493,2.9988,0.00099436,-6.721,,,,,,,,,,
2024-02-02 00:00:00,4.817,65.09,1011.01,0,2.48789,3.38753,-0.00316487,-6.631,,,,,,,,,,
